e2e_latency,mem_used,duration,billed_duration,import_time
0.2913391590118408,670,213.43,214,6.523752450942993
0.3056466579437256,670,225.81,226,6.523752450942993
0.29636311531066895,670,219.03,220,6.523752450942993
0.3033478260040283,670,220.85,221,6.523752450942993
0.29871487617492676,670,219.09,220,6.523752450942993
0.30266547203063965,670,222.39,223,6.523752450942993
0.3027653694152832,670,220.68,221,6.523752450942993
0.30545473098754883,670,228.16,229,6.523752450942993
0.29837846755981445,670,218.06,219,6.523752450942993
0.31531858444213867,670,228.95,229,6.523752450942993
0.2887742519378662,670,212.17,213,6.523752450942993
0.29043126106262207,670,212.20,213,6.523752450942993
0.2941780090332031,670,215.10,216,6.523752450942993
0.30099034309387207,670,222.44,223,6.523752450942993
0.2923612594604492,670,211.89,212,6.523752450942993
0.2908153533935547,670,213.14,214,6.523752450942993
0.2960529327392578,670,216.21,217,6.523752450942993
0.31274890899658203,673,232.96,233,6.523752450942993
0.3044469356536865,673,221.84,222,6.523752450942993
0.29969358444213867,673,217.60,218,6.523752450942993
0.29200315475463867,673,213.41,214,6.523752450942993
0.30254411697387695,673,219.69,220,6.523752450942993
0.2924153804779053,673,215.50,216,6.523752450942993
0.2859213352203369,673,207.51,208,6.523752450942993
0.29219865798950195,673,215.15,216,6.523752450942993
0.3172152042388916,673,238.31,239,6.523752450942993
0.2968325614929199,673,217.72,218,6.523752450942993
0.29582810401916504,673,213.82,214,6.523752450942993
0.3016846179962158,673,214.88,215,6.523752450942993
0.2904853820800781,673,213.09,214,6.523752450942993
0.30648088455200195,673,224.58,225,6.523752450942993
0.2903025150299072,673,211.66,212,6.523752450942993
0.2885098457336426,673,209.89,210,6.523752450942993
0.29824018478393555,673,217.38,218,6.523752450942993
0.2924513816833496,673,215.55,216,6.523752450942993
0.29311394691467285,673,210.94,211,6.523752450942993
0.30677127838134766,673,229.78,230,6.523752450942993
0.2955489158630371,673,216.83,217,6.523752450942993
0.29665446281433105,673,213.82,214,6.523752450942993
0.32685279846191406,673,246.21,247,6.523752450942993
0.2871575355529785,673,208.24,209,6.523752450942993
0.2906632423400879,673,215.15,216,6.523752450942993
0.3044242858886719,673,224.31,225,6.523752450942993
0.2985575199127197,673,219.91,220,6.523752450942993
0.29317140579223633,673,213.68,214,6.523752450942993
0.3033030033111572,673,224.54,225,6.523752450942993
0.2903177738189697,673,210.89,211,6.523752450942993
0.30961084365844727,673,228.33,229,6.523752450942993
0.30353522300720215,673,221.52,222,6.523752450942993
0.30234217643737793,673,222.86,223,6.523752450942993
0.29303979873657227,673,214.47,215,6.523752450942993
0.2973308563232422,673,218.01,219,6.523752450942993
0.3064737319946289,673,226.44,227,6.523752450942993
